date,close,volume,open,high,low
2023-10-06,69.7171,1227000,68.30772466307278,69.7171,68.21376630727762
2023-10-05,68.3077,2571400,69.6231165061898,69.90499147180192,68.3077
2023-10-04,69.905,1077900,69.15333333333332,70.09291666666667,68.96541666666667
2023-10-03,69.5292,1993700,70.09295027027026,70.56274216216217,69.43524162162163
2023-10-02,71.0325,1159900,69.71708333333335,71.0325,69.71708333333335
2023-09-29,69.7171,1403900,70.46876684636119,71.78418382749327,69.7171
2023-09-28,70.2809,1889300,71.50235949197861,71.7842347593583,70.2809
2023-09-27,71.9721,2273300,71.69022493472585,71.9721,70.2808496083551
2023-09-26,71.5023,2534600,72.91167516425756,73.28750854139291,71.40834165571617
2023-09-25,72.9117,2755500,72.53586649484537,73.75732538659794,72.06607461340207
2023-09-22,72.8178,4244900,72.4419661935484,73.56946761290324,71.22050632258065
2023-09-21,73.2875,2537900,73.38145833333331,73.569375,72.62979166666665
2023-09-20,73.5694,1842800,73.66335836526183,74.03919182630908,73.28752490421456
2023-09-19,74.1332,2571700,73.75736628643853,74.1332,72.72382357414449
2023-09-18,74.1332,1322100,74.32111685678073,74.9788258555133,73.94528314321927
2023-09-15,74.6969,5614800,74.60294163522013,76.29419220125787,74.22710817610063
2023-09-14,74.603,2482600,73.7573740554156,75.16675062972291,73.66341561712845
2023-09-13,74.3211,2507000,74.79089203539823,75.44860088495575,73.94526637168143
2023-09-12,75.4486,2668500,74.22714072229141,75.82443362391034,73.56943188044832
2023-09-11,74.6969,4234900,75.16669182389937,76.20023383647798,72.91169106918238
2023-09-08,75.1667,2774900,74.41503300000001,75.260658375,74.321074625
2023-09-07,74.6969,3526700,75.0727334591195,75.16669182389937,73.85127471698112
2023-09-06,75.1667,2280400,75.260658375,75.260658375,74.69690812500001
2023-09-05,75.2607,6839900,73.75736516853934,75.63653370786517,73.38153146067415
2023-08-31,73.0996,3836000,72.81772493573264,74.13314190231362,72.4418915167095
2023-08-30,73.0996,2659700,72.34793316195372,73.75730848329049,71.8781413881748
2023-08-29,72.7238,4199900,72.8177583979328,72.91171679586562,71.5962992248062
2023-08-28,73.1936,5466800,70.46880616174583,73.38151681643131,70.46880616174583
2023-08-25,70.3748,2751400,70.7506333778371,70.7506333778371,69.8110499332443
2023-08-24,70.1869,4419900,69.05939959839357,70.37481673360107,68.58960776439089
2023-08-23,69.0594,3072800,68.02585795918368,69.15335836734694,67.27419102040815
2023-08-22,68.3077,3075100,68.7774916093535,68.7774916093535,66.80436685006876
2023-08-21,68.4957,3055200,68.30778312757201,69.34132592592591,68.30778312757201
2023-08-18,68.8715,7106200,69.05941678035471,70.2808758526603,67.74399931787175
2023-08-17,69.1534,4580900,68.68360788043478,69.9990258152174,68.4956910326087
2023-08-16,68.6836,2083900,68.40172476060191,69.05943365253079,68.11984952120383
2023-08-15,68.4017,2219700,68.4956583791209,68.96545027472528,68.30774162087913
2023-08-14,68.9655,3066500,68.9655,69.05945844686649,68.11987397820164
2023-08-11,69.0594,2181300,68.68356653061224,69.0594,68.02585795918368
2023-08-10,68.6836,2733200,68.6836,69.52922571819425,68.49568317373462
2023-08-09,68.6836,3705000,69.99901778385772,69.99901778385772,68.40172476060191
2023-08-08,69.999,3430500,70.18691677852348,70.37483355704698,69.43524966442953
2023-08-07,70.3748,4317900,68.49563311081441,70.3748,67.93188304405872
2023-08-04,68.5896,3165200,68.11980821917808,68.5896,67.65001643835618
2023-08-03,68.2138,2917600,69.62317603305786,69.62317603305786,68.2138
2023-08-02,69.2,2678900,69.1090670170828,69.56373193166887,68.47253613666228
2023-08-01,69.109,5730800,70.92765789473684,70.92765789473684,69.109
2023-07-31,70.9277,3364900,70.29116935897436,71.29143179487181,70.20023641025642
2023-07-28,70.3821,5473600,68.92717286821704,70.65489883720929,68.74530697674416
2023-07-27,68.8362,4178200,68.19966974900926,68.92713289299869,68.01780396301189
2023-07-26,68.1997,3189700,67.65410240000001,68.38156586666668,67.56316946666666
2023-07-25,67.745,4245900,66.92660402684564,67.92686577181209,66.47193959731544
2023-07-24,66.9266,2535300,66.83566711956522,67.29033152173912,66.65380135869565
2023-07-21,66.8357,3341800,66.01730367346939,66.8357,65.92637074829932
2023-07-20,66.0173,2600700,66.0173,66.19916584022039,65.74450123966943
2023-07-19,66.0173,2945100,65.92636707988981,66.38103168044078,65.83543415977962
2023-07-18,65.8354,2930000,65.92633287292819,66.01726574585635,65.65353425414365
2023-07-17,65.7445,3922800,66.38103042876902,66.92662793914246,65.65356708160444
2023-07-14,66.6538,5209700,66.56286712141883,66.74473287858119,65.56260545702592
2023-07-13,66.472,3783500,66.74479890560876,67.10853077975376,66.2901340629275
2023-07-12,66.8357,4195800,66.2901024489796,66.8357,66.01730367346939
2023-07-11,66.1992,5702300,65.56266923076923,66.74479780219781,65.19893736263737
2023-07-10,65.5626,6171100,64.92606990291263,66.1081972260749,64.74420416088766
2023-07-07,64.4714,5780500,64.28953427362482,64.74419858956277,64.01673568406207
2023-07-06,64.1077,7631000,63.56210255319149,64.28956581560283,63.47116964539006
2023-07-05,63.4712,6659200,64.38052951289399,64.38052951289399,63.289334097421204
2023-07-04,64.1986,4781600,64.1076671388102,64.74419716713882,63.74393569405099
2023-07-03,64.2896,3186200,64.65333182461102,64.9261306930693,63.92586817538895
2023-06-30,64.5624,3645000,65.38079661971831,65.47172957746479,64.38053408450703
2023-06-29,65.3808,7698400,64.19867148817801,65.83546481223921,63.744006675938785
2023-06-28,64.1986,6154700,64.1076671388102,64.47139858356941,63.38020424929179
2023-06-27,64.1077,5978900,64.38049872340424,64.38049872340424,63.28930382978722
2023-06-26,64.1986,10737800,63.01647280453258,64.28953286118981,62.107144192634564
2023-06-23,62.8347,11958000,60.92510709117222,63.19843198263387,60.92510709117222
2023-06-22,60.8341,5610600,60.470368460388634,61.19783153961135,60.28850269058295
2023-06-21,60.2885,3490900,59.65196983408748,60.2885,59.56103695324284
2023-06-20,59.5611,2963000,59.92483190839695,59.92483190839695,59.5611
2023-06-19,59.8339,3279400,60.28856489361702,60.56136382978723,59.65203404255319
2023-06-16,60.1067,5993000,60.47043192133132,60.56136490166414,60.01576701966717
2023-06-15,60.2885,4687800,61.19782880844646,61.288761689291114,60.19756711915536
2023-06-14,61.016,4910200,61.56159761549926,62.01626229508197,61.016
2023-06-13,61.4707,4943400,61.9253649408284,62.10723091715977,61.379767011834325
2023-06-12,61.7435,5450300,60.01577319587628,61.83443298969071,60.01577319587628
2023-06-09,59.8339,2080200,59.65203404255319,60.47043085106383,59.56110106382979
2023-06-08,59.5611,5036500,60.47042977099237,60.47042977099237,59.5611
2023-06-07,60.1976,3719000,60.47039879154079,60.65226465256798,60.01573413897281
2023-06-06,60.3795,3423000,60.83416490963855,60.83416490963855,60.01576807228915
2023-06-05,60.4704,3323000,60.4704,61.10693052631579,60.19760120300752
2023-06-02,59.9248,2969700,60.19759878603945,60.28853171471926,59.56106828528072
2023-06-01,60.1067,1214500,60.1067,60.47043192133132,60.01576701966717
2023-05-31,60.1067,1466600,60.7432308623298,60.7432308623298,60.1067
2023-05-30,60.4704,1770500,61.015997593984956,61.288796390977446,60.4704
2023-05-29,61.016,1043600,61.19786587183309,61.56159761549926,61.016
2023-05-26,61.016,904500,61.288798807749636,61.83439642324888,61.016
2023-05-25,61.016,1305500,60.19760357675112,61.37973174366617,60.01573770491804
2023-05-24,60.2885,2350000,61.015963046757165,61.288761689291114,60.10663423831071
2023-05-23,60.9251,2935700,61.834429850746275,62.19816179104478,60.9251
2023-05-22,62.0163,1698000,62.47096495601173,62.743763929618765,62.0163
2023-05-19,62.38,1203800,63.10746355685132,63.19839650145773,62.38
2023-05-18,62.9256,2496400,62.74373410404624,63.653063583815026,62.28906936416185
2023-05-17,62.7437,1869200,63.38023028985507,63.38023028985507,62.56183420289854
2023-05-16,63.3803,1380300,62.74376901004304,63.3803,62.74376901004304
2023-05-15,62.7437,1537800,63.56209608695652,63.56209608695652,62.74369999999999
2023-05-12,63.2893,1214100,64.01676321839082,64.01676321839082,63.19836709770115
2023-05-11,63.6531,447300,64.107765,64.47149700000001,63.65310000000001
2023-05-10,64.1077,951600,64.38049872340424,64.6532974468085,64.1077
2023-05-09,64.2896,871300,64.38053295615275,64.56239886845826,64.10773408769447
2023-05-08,64.0168,1227700,62.74373863636364,64.0168,62.74373863636364
2023-05-05,62.5619,712200,62.38003401162791,62.9256319767442,62.38003401162791
2023-05-04,62.38,2657800,63.653061224489804,63.653061224489804,62.19813411078718
2023-04-28,63.6531,1116700,63.471234,63.83496600000001,63.38030100000001
2023-04-27,63.1984,1369100,64.5623942446043,64.5623942446043,63.19839999999999
2023-04-26,64.5624,941600,63.65307042253521,64.5624,63.65307042253521
2023-04-25,63.5621,1370200,64.10769742489269,64.92609356223176,63.47116709585121
2023-04-24,64.1077,1134600,64.56236453900708,64.6532974468085,63.83490127659574
2023-04-21,64.4714,1107600,65.47166149506347,65.47166149506347,64.38046713681241
2023-04-20,65.3808,822300,65.56266592489567,66.0173307371349,65.28986703755214
2023-04-19,65.4717,816300,66.47196208333332,66.47196208333332,65.4717
2023-04-18,66.381,931800,65.28980547945206,66.381,65.28980547945206
2023-04-17,65.1989,1365400,66.1991620641562,66.2900949790795,65.1989
2023-04-14,66.1992,1294000,66.92666373626373,67.0175967032967,66.1992
2023-04-13,66.8357,889600,67.56316340136054,67.65409632653062,66.8357
2023-04-12,67.5632,979100,67.654132974428,67.654132974428,67.29040107671602
2023-04-11,67.6541,782800,67.56316706989247,67.74503293010753,67.38130120967742
2023-04-10,67.6541,832700,67.92689879032258,67.92689879032258,67.6541
2023-04-07,67.9269,794400,67.65410120481928,67.9269,67.56316827309236
2023-04-06,67.5632,905600,67.654132974428,67.83599892328398,67.5632
2023-04-05,67.745,963400,67.47220134228189,68.01779865771812,67.38126845637584
2023-04-04,67.4722,1819000,67.65406576819407,67.7449986522911,67.4722
2023-04-03,67.6541,850600,67.83596586021504,68.10876465053764,67.47223413978494
2023-03-31,67.6541,1076100,68.19969758064516,68.56342930107527,67.6541
2023-03-30,68.1997,838700,67.9269012,68.56343173333335,67.83596826666667
2023-03-29,68.1088,907400,67.92693404539386,68.1088,67.65413511348466
2023-03-28,67.6541,1650000,67.74503293010753,68.47249637096773,67.6541
2023-03-27,67.836,1371500,68.19973190348526,68.19973190348526,67.56320107238606
2023-03-24,68.1997,932300,68.1997,68.65436466666668,68.01783413333334
2023-03-23,68.4725,1285000,67.56317065073041,68.4725,67.29037184594954
2023-03-22,67.6541,900200,67.83596586021504,67.92689879032258,67.6541
2023-03-21,67.6541,1350200,67.6541,68.29063051075268,67.47223413978494
2023-03-20,67.5632,1609600,68.19973082099597,68.19973082099597,67.38133405114401
2023-03-17,67.745,2432800,69.47272483221478,69.47272483221478,67.745
2023-03-16,69.4728,1529200,70.01839790575916,70.10933089005235,69.01813507853404
2023-03-15,70.1093,1960200,69.65463527885863,70.29116588845656,69.56370233463036
2023-03-14,69.6546,1735100,69.38180130548304,69.92739869451698,68.74527101827677
2023-03-13,69.9274,1824500,69.83646710013004,70.10926579973992,69.65460130039011
2023-03-10,69.9274,1427700,69.56366840052016,70.20019869960989,69.19993680104031
2023-03-09,69.5637,1389700,69.29090117647058,70.10929764705881,69.29090117647058
2023-03-08,69.5637,1244400,68.38157176470588,69.5637,68.19970588235294
2023-03-07,68.9272,1170900,69.01813298153036,69.29093192612137,68.65440105540898
2023-03-06,68.1997,891800,69.10902933333334,69.65462693333333,68.1997
2023-03-03,69.109,704200,68.19967105263157,69.83646315789473,68.19967105263157
2023-03-02,69.5637,1088800,69.92743176470589,69.92743176470589,69.19996823529411
2023-03-01,69.9274,1635500,68.2906078023407,70.01833289986996,68.19967490247075
2023-02-28,68.6544,1034300,68.6544,69.0181319205298,68.2906680794702
2023-02-27,68.3816,1112500,67.92693510638298,69.01813085106383,67.29040425531915
2023-02-24,67.9269,1681000,68.83622931726907,69.10902811244979,67.74503413654618
2023-02-23,68.8362,2327900,68.65433421400265,69.92739471598416,67.65407239101718
2023-02-22,68.6544,1295600,69.3818638410596,69.7455957615894,68.6544
2023-02-21,70.2002,888300,70.4729987046632,70.56393160621761,69.74553549222797
2023-02-20,70.473,1385300,69.1090064516129,70.473,68.65434193548387
2023-02-17,69.109,777000,69.19993289473683,69.47273157894736,68.4724697368421
2023-02-16,69.5637,691300,69.10903529411765,69.5637,68.74530352941176
2023-02-15,69.109,1443500,67.92687236842104,69.109,67.65407368421053
2023-02-14,67.9269,1073500,68.47249759036144,68.83622931726907,67.65410120481928
2023-02-13,68.4725,1569000,69.01809760956176,69.01809760956176,67.38130478087649
2023-02-10,69.0181,1236100,68.19970355731225,69.0181,68.19970355731225
2023-02-09,68.1997,1593600,68.92716346666667,69.10902933333334,68.1997
2023-02-08,68.9272,1550000,69.29093192612137,69.65466385224275,68.83626701846967
2023-02-07,69.2,1274400,70.56399474375822,70.56399474375822,69.2
2023-02-06,70.3821,1910700,69.01810581395348,70.47303294573642,69.01810581395348
2023-02-03,69.109,1855200,70.01832894736842,70.10926184210525,69.01806710526316
2023-02-02,69.7456,1494400,70.38213089960887,70.47306388526727,69.7456
2023-02-01,70.2002,1810400,70.65486450777202,70.74579740932641,69.92740129533678
2023-01-31,70.1093,4817500,72.01889182879378,72.29169066147861,69.92743411154346
2023-01-30,72.2007,1614000,72.74629722921914,72.74629722921914,72.2007
2023-01-27,72.7463,2331800,74.01936025,74.47402462500001,72.38256849999999
2023-01-19,73.9285,2627700,73.47383517835178,74.11036592865929,72.74637146371464
2023-01-18,73.9285,1297900,73.56476814268143,74.11036592865929,73.38290221402214
2023-01-17,73.5647,1671400,72.92816983930778,73.65563288009889,72.20070679851669
2023-01-16,72.2007,654700,73.29189445843828,73.47376020151133,72.2007
2023-01-13,73.2919,1449000,72.92816848635236,73.74656439205955,72.83723560794044
2023-01-12,72.7463,684900,72.65536712500001,72.92816575,72.109769875
2023-01-11,72.2007,1534700,73.65562594458437,74.20122317380351,72.2007
2023-01-10,73.6557,1196000,73.56476703703704,74.11036481481482,73.29196814814814
2023-01-09,73.3829,948300,72.65543630731104,73.3829,72.38263742255266
2023-01-06,72.5645,1269700,73.6556954887218,73.83756140350877,72.38263408521303
2023-01-05,73.8375,2469800,72.10977524630542,74.01936576354682,71.83697660098522
2023-01-04,72.1098,1089800,71.5642025220681,72.1098,71.47326960907945
2023-01-03,71.3823,1496000,69.56364267515923,71.3823,69.29084407643312
2022-12-30,69.2,1199300,70.92772667542708,70.92772667542708,69.2
2022-12-29,70.0184,1329700,70.38213194805195,71.10959584415585,70.0184
2022-12-28,70.0184,1188500,69.74560103896104,70.92772987012987,69.65466805194805
2022-12-27,69.6546,1586800,69.83646579634465,70.92766057441254,69.10900261096607
2022-12-26,69.109,1657600,69.47273157894736,70.56392631578946,69.01806710526316
2022-12-23,69.2909,1561800,70.1092964566929,71.10955879265092,69.2909
2022-12-22,70.0184,1587300,72.10985870129869,72.29172467532467,70.0184
2022-12-21,71.198,2305500,71.198,72.00199247176913,71.01933500627352
2022-12-20,70.3047,3030300,69.05404459974586,71.19802528589581,68.69671448538755
2022-12-19,68.786,2422700,70.12598701298701,70.12598701298701,68.786
2022-12-16,69.6794,3002000,69.41140230769231,70.39406051282052,69.32206974358974
2022-12-15,69.322,2595300,69.23266752577321,70.75131958762888,69.0540025773196
2022-12-14,69.2327,3522100,70.93001780645162,70.93001780645162,69.2327
2022-12-13,69.6794,3610400,70.21539538461538,70.9300558974359,68.96473948717949
2022-12-12,70.126,3142700,71.7339847133758,73.16330445859873,70.03666751592358
2022-12-09,71.466,2408500,72.359325,73.073985,71.466
2022-12-08,72.3593,1597100,74.14594938271605,75.03927407407407,72.3593
2022-12-07,73.6993,1839600,74.14596242424241,75.30728472727272,73.0739726060606
2022-12-06,73.6993,1395300,75.93261212121212,76.02194460606059,73.6993
2022-12-05,75.9326,2066000,75.12860776470588,76.4685948235294,75.12860776470588
2022-12-02,75.0393,2521800,73.5206475,75.0393,73.25264999999999
2022-12-01,73.61,2216800,72.89533980582523,74.05666262135922,72.89533980582523
2022-11-30,73.9673,1995600,74.1459649758454,74.1459649758454,72.80597765700483
2022-11-29,74.146,2404200,72.6273469879518,74.41399759036143,71.91268674698794
2022-11-28,72.9847,2299200,73.25269767441861,74.5033534883721,72.9847
2022-11-25,73.4313,2596100,72.62730766423357,73.87796240875912,72.3593102189781
2022-11-24,72.538,2881100,70.57268472906404,72.538,70.48335221674877
2022-11-23,70.93,773100,71.01933249370278,71.19799748110832,69.94734256926952
2022-11-22,71.0193,2281200,69.23265094339622,71.64462716981133,69.14331849056605
2022-11-21,69.59,1787400,68.78600770218229,69.59,68.696675224647
2022-11-18,68.786,2229300,68.786,69.50065974025974,67.62467792207792
2022-11-17,67.8927,2599500,68.60736,69.9473475,67.0887075
2022-11-16,66.5527,3542600,67.44602483221476,70.39399677852349,65.92737261744966
2022-11-15,68.786,2089600,70.57264935064934,70.92997922077923,68.33933766233766
2022-11-14,70.5727,2596800,69.6793746835443,73.25267594936709,67.98205658227847
2022-11-11,70.0367,1564400,70.48336262755102,71.82335051020408,70.0367
2022-11-10,70.0367,2637600,72.2700131377551,72.3593456632653,68.78604464285714
2022-11-09,72.27,2701100,73.25265760197775,73.43132262051915,71.46600741656366
2022-11-08,73.61,2301400,73.43133495145631,73.61,71.10868932038834
2022-11-07,73.4313,2638300,71.55531788321167,73.4313,71.46598540145985
2022-11-04,71.466,2909200,71.3766675,72.359325,69.67935
2022-11-03,71.466,1278300,69.67935,72.09132749999999,69.67935
2022-11-02,69.9474,1830500,71.64471877394637,71.73405134099617,69.9474
2022-11-01,71.6447,3180100,70.12604675810474,73.69934850374065,70.12604675810474
2022-10-31,70.126,1572200,69.41134012738854,70.126,69.05401019108281
2022-10-28,69.6794,1438800,70.12606282051283,70.21539538461538,69.41140230769231
2022-10-27,70.126,2283600,67.89268789808918,70.126,67.89268789808918
2022-10-26,67.8927,824700,67.8927,68.25003000000001,67.53537
2022-10-25,67.8927,1657600,66.1953825,68.60736,66.1953825
2022-10-24,66.1061,1578600,68.96474216216217,68.96474216216217,66.1061
2022-10-21,68.786,2097600,69.23266233766233,70.03665454545455,68.33933766233766
2022-10-20,69.2327,2290400,68.42870735483869,69.2327,67.71404722580644
2022-10-19,68.4287,1038000,67.98203746736293,68.60736501305483,67.98203746736293
2022-10-18,68.3394,3137000,66.99941176470588,68.78606274509804,66.73141411764706
2022-10-17,66.1954,1679700,65.92740242914981,67.08872523616735,65.83806990553308
2022-10-14,66.1061,1436500,66.1061,66.55276283783783,65.8381022972973
